x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.10310392057294956,0.05914999187411228,0.0777080653709248,0.17555253763332107,0.07389738091897036,0.14490735244972025,0.03996812843094799,0.8190937613075119,0.4136140387888713,0.13177429764185625,0.04703593416187668,0.5307615510016612,0.1168775617534416,0.07379566055618791,0.31439067473091115,0.22520364811734922,0.15008573591462004,0.1210633902868788,0.04912770240776532,0.12617226919173855,3.5023787041927785,0.016642478969649974,0.1902110575570351,0.03407056162579112,0.02835499137007419,0.04882971477130999,0.0009525563001142401,0.18832127944279048,0.051908669356166226,0.19636265986719337,0.08885404433700611,0.30540066567968244,0.037168710837397104,0.25665240343102186,0.14231998886246064,0.1899178161381002,0.011597478797956515,0.07021047891620419,3.658203360398244,0.14001068696285648,0.12330245213871593,0.04894488354074311,0.23315473944103363,0.1598875670732046,0.11745647676966081,0.3538093632622394,0.07715615193931794,0.04380704002734675,0.04783154243286756,0.0804867820780578,0.09438636681794835,0.0421170182520485,0.15249732104049424,0.01954446621204467,0.09734900181298575,0.08245960392141154,0.0641503838228686,0.02022183795765893,71.00334709126274,0.049214627895059024,0.8989006238560586,0.0877982855138755,0.16161261740015107,0.018753607460517303,0.0752856943403874,0.12900924114861162,0.33957245698586414,0.019557511661411335,0.16860727129037784,0.129677020141995,0.08725044198822185,0.42415115895468924,0.1973050410283283,5.6518232791082665,0.1406429702554454,0.1508930392597735,1.342388492201284,0.02316826874056557,0.13536843373704055,0.17668424601115063,0.0863766332440714,0.0681053639196285,1.2461196274153186,0.017282870598416385,0.11742242950425832,0.12527934577104957,0.028759282628565738,0.009529871878312828,0.06244714886645042,0.06322026111728733,0.2259031646430027,0.7523231509794893,0.05835027386980563,0.07706858656983467,0.14332352896763098,0.359951440672049,0.09487068468050594,0.19768069906692745,0.03668287066312838,0.008076435235903932
0.16031422051011157,4.362771132747499,0.391270655017855,5.175019336810877,1.5591561754423253,0.4760689840175062,0.13064114025306273,0.0990972707569379,0.30131949939348024,0.2582950769299099,2.044835342193453,0.18867030492630743,0.40531161876652816,0.9913292040071067,0.1683540446396728,0.6111401721555387,0.3033489384447802,0.5101022887371651,6.29604927388089,0.4448753369123986,0.21287536563437415,0.5804637518374695,0.8218824619645317,0.9486908099015684,0.044962751162649625,0.294052278871582,2.141792000728141,0.14472956944742005,2.5199885795501,0.27000186497643397,0.09504521195713053,17.786710817205876,0.14678861576398075,0.6786960527904351,0.20495762014616417,0.021321412434153485,0.16799549187003826,0.9373774481879047,0.3404378004597313,0.21273488600944795,0.4274584783294606,0.434179273521969,0.3165785076519883,0.3602774809306323,0.6795227652123312,0.1642063565335322,0.18380039539028264,0.02401995939186246,0.34288713327737114,0.032125556211488514,0.07270392566844969,0.04644250490582508,0.4053584772834905,0.05074232127609546,1.9631033585324014,0.11395652590362637,0.030717622923376774,0.06583234364527908,0.19159341576994676,0.19471001242030705,0.20002718278870754,2.2865736530869145,0.48743013894751874,0.7522346302091926,0.12054117947438144,0.1796326442754668,0.3237535103654261,0.09517026763126557,0.5064373621423663,0.06723388131527464,0.4841906902353089,0.08415811367240471,1.4238124707728343,0.2169734217000589,0.4236327275374002,2.5581828262499244,0.5212770323734471,0.2846462822010348,0.053190373506470406,0.26328346435289823,0.18942432803142112,1.0656414537030148,0.5939441702641494,13.272902970052808,0.6643449703617279,0.44029006435153156,0.22226095636503834,0.8344788440397815,0.6401059085962103,0.2814838328542736,0.06612864607609889,0.5512521295744092,1.0688692778452942,0.03568296320199382,0.3146450227657246,0.3007727386081807,0.3252366752076114,0.2999202218479252,0.18515043269659315,7.765391318495462
0.13209881529055945,0.24780115089431967,2.14217481745161,0.05279863044341569,0.5901924271895931,0.20825912257205376,13.208967727801815,0.13658554600722686,3.5948016150591093,0.43099826853777506,1.1504545618675113,0.34947742136490956,0.15439010029505598,0.29323737407092515,0.010059868696072324,0.06478958577198035,0.12739347274706556,3.928602572642148,0.3577960834309748,0.27958946659508666,0.10764832326402458,0.4341766957751043,0.14145254424607592,0.407518583042553,0.08998840604225108,0.6750177027102118,0.5666542371547902,0.234070064226578,1.2725185224810878,1.3155614291426467,0.15999519403256862,0.1614361973948681,0.3735510768473673,0.2042901523450808,3.26218568864654,0.34052909972107487,0.28198122172143253,0.3332295322056956,0.22309808802825554,0.24612169762383806,0.11766596171068221,0.7742625905436633,0.13834224553019536,0.2521822018587522,0.08269937109722036,0.04300466761439097,0.2104112254784536,28.974809016440073,0.09791136279856402,0.31992178369838964,0.1531900581251185,0.13641272125207723,1.0796709027707536,0.11144864338937609,1.4932621691994403,3.706722001404167,0.37997265111928735,0.381773108067913,0.021474447083613124,0.35812223803644433,1.881836621528804,0.16116683626794265,0.1461363901428083,0.2374300857382602,0.3344763331961656,0.16981759595953072,0.5347558086120756,0.3323018830574299,0.5012310661533126,0.5506763925201065,0.2204785257324245,0.028591052281001714,0.3664893210473787,0.14369339108963822,0.33347996278335923,0.6925299183263471,0.16975687470183665,7.554603762492293,0.06573298066333555,0.13956787424045525,0.6877036481158989,0.34269042411556444,0.27290656739684904,0.4917710462575092,1.5391331547398688,0.1242955148821755,0.15869190816738343,0.22722902867938685,0.8437917811848138,0.7967998817880366,0.11409616512978026,0.2092140746435031,0.07211963960235032,0.3775688793053726,0.34377937114562185,0.21575538488010795,0.2835447483110649,0.15880671006182379,0.792457439937241,0.25813950252127493
0.23658519629825378,0.43258365061441917,0.57176724846107,0.6104973002020059,0.017018368203036968,0.20570471548656938,0.4546932163395478,0.6322130316388649,2.980935674229147,0.2750332226980999,0.33628347878181136,0.6117114125505971,5.756465929117319,0.16661980613708183,0.2395081728706639,1.374301944330336,0.7453474957153178,1.613319355465833,8.323633942859612,0.09175629415614776,0.26454390715440146,0.025886966019573354,0.558544948550306,0.26194804137436317,0.7826084165227859,0.9243258510223602,0.7100744659331738,1.5467533179163557,4.0098494051356255,0.17513358729231782,0.704453387751383,0.2263694354506199,0.43111319367215106,0.43000835013265715,2.5144310361583533,0.32179593664072637,0.1935097212230794,0.5806683331548579,0.636599287879528,1.3499302807603255,0.15839999523816592,0.2811422103192668,2.9961558689470396,0.6558127649314401,0.3911303630804377,0.7452587494178328,0.9035078454281585,0.31313996612051564,0.11140991257143035,0.7797649193713013,0.3104351107968967,0.5387859130501879,1.0660821998528,1.2018759317518037,1.232473725068613,0.49806326991909955,1.8553861785628005,1.455251297724889,0.4663368828109344,0.284977323873411,0.027623199073183738,0.961992095614419,1.4067340337502496,0.11733796392996382,0.5016662117278763,2.8341727375696006,2.475889027204228,0.13358188579047217,0.11106238153418452,0.5538946190278643,0.6268187445025619,0.08103993381534226,0.2166412772824549,1.8916275701021106,0.29317833732541054,2.6334271067097172,0.14339995614251827,0.09789699565455781,1.6803811913597548,0.23174157449076266,0.9158546368135254,2.073071703879777,2.6638068882909876,0.18689494548333405,0.9000989025291553,0.14455748047819475,0.4913884040707251,2.064378097790086,0.6341885979571047,0.052938567537163805,0.3843106046036772,0.6869755457525317,0.6121127154042202,1.1349900923533314,0.349612364703427,1.081507871148136,7.755088341543987,0.7175574471883576,0.8766592958101416,0.6839828993171342
0.42464829045168506,0.3746221817341847,0.7774682882160266,4.302131846630421,0.06187694119127622,0.2887360199788939,0.8495056429369298,0.20508341420182852,0.471284613841684,1.8330384906550194,0.8262551803647509,1.2665598160059819,0.14076453446185716,2.3798248310960766,0.5319867989951595,0.8464385843700845,0.13436464392498346,1.6507704342915823,1.1617626282394984,0.9933822373368906,0.20879476057770505,0.12161299297963446,0.8162868182226786,1.574936705466088,0.32484540025355635,1.327776972289217,0.25035080791564424,1.6410920505477617,0.20692014644522438,0.9130240624506872,0.5012679314024291,1.5502232487681415,0.22648827038142624,0.5877383402111129,0.4049744560461623,0.24372727515134465,0.26451960309294725,0.3765973603926606,0.5808114974714145,0.46838230803170366,0.31846620641939866,0.18155183699349386,1.743560018045527,0.9341324101318779,0.2874874903572229,1.0822373744883738,1.3569860285760902,0.032687808303088345,0.10058634708195285,0.15750584525322894,4.965329799442256,0.46648209073835795,0.7500251371625074,0.47971826751676444,0.8753719816484045,0.4599343723899614,0.35868301959794896,0.18422682061849463,0.37729509528400496,0.7151120029844548,0.6354985896759542,2.534296193587296,1.3467214609537255,0.3525309976017166,0.31015375466026845,0.7500094146517555,0.34728774152260655,1.8707943539533338,0.47114100088974453,0.3104447925570586,1.0509229992800648,0.21662967846750586,0.08925145111509267,0.36832766813246903,0.42849591006543836,0.08389018045450547,1.1822357562843147,0.38919930241672596,0.1247562144326258,1.6008727450822235,0.1397545505920664,0.3651367255076634,0.7921883947189381,0.8826443106251975,2.7968472909907947,0.16405873930220988,0.47434606162505977,0.379935633408244,0.8659024144295768,0.4348138183343202,0.617070780131142,4.765915387369225,1.4698667561905705,1.4955807979411797,19.101235666220767,0.039913607201583406,1.6696206537111695,0.3340921537194772,0.2002340596135221,0.6091256125271962
0.2563711651858174,0.8245641286238031,2.324195093563544,0.008211887411994676,0.7230529953979913,0.2534542990975063,1.7801296846107764,0.42851100472795617,0.1433301338582694,0.168770919465005,0.41442158455795836,0.016294416124480966,0.8016736153551984,3.914624530184732,0.6724743692667188,0.6212500071638738,1.036099086694411,0.3243284886082333,0.19118352832960994,0.3943794603555399,0.017138071891545145,0.15862552706127497,1.9337684406587357,0.583689391588117,0.05094005492812788,0.06734825755454438,0.185513975990876,12.400144159836104,0.6363427320670179,0.2859471107270836,0.3240803699774563,0.2160215325914353,0.702593030179598,0.4048306320565775,0.11454883999443544,0.2419263500851966,0.17733846371587053,5.604976191772203,0.8265949848580902,0.31715016743607105,0.24647748396891664,0.24397046355274862,1.7640249253883602,0.05292447467479725,2.758444891024859,0.0832242437163663,0.1044285383607883,0.6853797841746593,0.10317583914919068,0.07625915009278476,0.12525028995421184,0.09221916097528465,6.080590490439571,0.49701149913666237,0.6115346322862516,0.05947341765515966,0.03695892314417149,0.6173726245664141,0.3465740208454474,0.09778293902021629,0.16987740689266073,0.25986916053855336,4.223859307045397,0.6344981145151509,0.6387726701789158,0.2533237769380829,1.5282081093943587,0.46020404162300776,9.043152393196573,0.01083890971055878,0.3710972877024941,0.3210261728206778,0.1571251794618813,0.21162963628440126,0.3368205717175915,0.36242831541927645,0.08704958361560129,2.2261977630808913,0.33207110892158326,1.048881034220265,10.349828115271853,0.737659559770572,0.5028841211300326,0.24829514038198813,0.12243659533596557,0.22582125607552128,0.14983526962269034,0.3895406340815661,0.02777789641988069,0.13080565246893253,0.18302977572974816,0.49284546411104,0.16048217857058278,0.12492353264876316,0.5078035043333875,0.19991012461048538,0.1103557996750938,6.751460938055209,0.6360892939849512,0.041368128763195886
0.3532139298774048,0.1968987084305992,0.9125831192668469,0.25656329390098814,0.3972199036160273,0.25230954557410884,0.2399075041919665,0.23656696385688597,0.11714153136228048,0.08867872354757446,0.1701172313567401,0.08492675749037511,0.8780129971784008,0.1809186741041072,6.776280529421078,0.2801821741900649,0.07206523130581764,0.19531919912217535,2.2739109767353014,0.1769304038619699,0.12172974542381838,0.30869770199296753,0.20925800990730908,0.313413808620542,0.08034853079449802,0.06186035904748258,0.14611470592652956,0.5413541625727671,0.39203776528391393,0.6863415139796502,0.3974766856351488,0.7275238020818449,7.431654927873033,0.3668453477940846,0.10273556899859589,0.22565053558220194,4.184331458971287,0.016292107880249793,0.6726423542640658,0.6876568917102347,0.02413318556486349,0.5441935494479736,0.10796843053298688,0.22503029906412297,0.12686882294750038,0.2693980993842759,0.20469885696080223,1.89374356943868,0.8266208341149386,0.4259167857671789,0.6709188112168522,0.5664282054305517,0.10262439883011258,0.0416813947802037,0.2603316390895802,4.669106774446542,10.87522313959786,0.16303077588854936,0.1563192505930998,1.1165198084701669,3.333084331766228,0.28426681725565406,0.15640692671865078,0.22156166275971959,0.6431727079661704,0.05645508733786332,0.14280979275199343,0.15745169071501086,0.1497494406821786,0.10583525082433295,0.2992734041406885,0.0958332471880973,0.6126236833161007,0.05326714354190524,0.15688085398245924,0.12282033507430941,0.8488866557756772,0.6965424101901363,0.4173701533534852,0.290190585378423,0.5236725105060436,0.14696614287691878,20.87013706424041,1.8860410632351554,3.9445186387611155,3.584843803820577,1.9066709857383055,0.034742788217042325,0.09824350899158124,0.17981561073251467,0.06335622477900282,0.11737704963009815,0.14459835346317154,0.7355980828910815,0.04664542423316314,0.6602700564493514,0.07080776431593358,0.514690600605616,0.18622570092890944,0.35582643056710944
0.43306126370251613,0.7517169904489716,0.2304862967510495,0.0263176210705959,0.13109606058620377,0.11783125178075601,2.124493926707103,0.6564672999152853,0.12254375272886568,0.38529333264655735,0.07670025486115062,18.03101177946385,0.40610003132062067,0.22807394927372962,0.10146280726566734,0.5031838220530673,2.198449456185318,0.11630604592144994,4.6405609949097135,0.3506309663212603,0.33078645906274246,0.766739927761116,0.10725840662642308,0.5359454165992071,0.318479218788176,0.5884105467468936,0.3410676475291122,0.07730897050284354,0.04702837898477379,0.13382639093111875,0.29080802128378697,0.5125368620620082,0.046009959465799444,0.23075446299096325,0.9362393517709482,0.8891617171464108,0.49442546024575923,0.013633663106362118,0.11439339741310758,7.561383819784809,5.210033778319715,1.0883263217320462,0.08436330143409744,0.26319590375176133,0.47689938162772405,0.0943509431876684,0.4322594782039284,0.3203606154452697,0.2676002005365112,0.21715557977836095,0.43496788437509704,0.2655029692573856,0.17292377810194579,0.27832273644544825,0.535472196440129,1.8827989957599032,0.10976683554932357,1.0360204684114764,0.6672983114271536,0.15735789168908348,0.1832791356550492,1.3533010459516632,0.3199667983298703,0.20351718417403336,0.16194458576588444,9.207782959136432,2.1281094681134873,0.22773523433934018,0.7477740895000586,0.06937162062680051,0.35195588161197067,0.36510198733841825,1.9766202944211333,0.254189040216811,0.21843820762856783,2.567656571565483,0.1311788119479704,0.04271452562028866,0.06579625451737539,0.4201033040793182,0.1723791753041885,0.3653393307501538,0.2830717377239061,0.6715971876047696,0.20990267078400773,0.03916661766486115,7.679283657914226,1.0038214684428703,0.2595836414151059,0.4069379154612583,0.30567334932518925,1.485200753878998,0.11967377927719242,1.7418456763009333,0.22013070501358414,0.06325692645355431,0.010724383658252908,1.683111838378866,0.052691405561279187,2.267107224356851
0.029842673824390802,0.7427326643888527,0.4424795373715895,0.9446532913848611,1.1690685333334674,0.08163622459603362,1.0138554791845031,0.19004937232794697,2.2687553969040914,0.4808266995279416,0.8314093896752126,0.054383523825099436,0.47566924511684805,6.059176538487957,1.0452113618015209,0.394533120947833,0.24087219669271345,0.6275754446650476,0.7773052395253695,0.5493968828032288,7.401087802323202,0.052643913137344525,0.2472777705947019,0.4145915670458246,0.28468812223928547,6.247697600545075,0.48148772501103326,1.1554049954701748,0.29589858648977857,0.0582480896591564,0.9696035225198991,0.8399118924326356,0.2302920057573587,0.2822555750358374,0.22133453379781337,5.518045302180975,0.13856765278347072,2.3538844379367063,0.1489043197799771,0.5694169175816328,0.15861777841382158,0.15273054821690626,0.711316519578853,0.6816431868803972,0.5711461133703517,0.18388957338125064,0.4738850528908941,0.9886691012964828,2.5326657138115687,0.5028403311315169,3.823011742286434,0.18485839622189038,1.9587439191967404,0.9437515196701745,1.045250344930284,1.850117535202103,0.4984214058668123,0.15735956233710055,3.587320052111518,0.2608751452697359,0.2934892180655527,0.15148543347521898,0.30128545659751865,0.4656508890812189,0.15637519398162802,0.6969600959144671,0.43317190447170756,0.6329815778293869,0.33895660353738316,0.1432800195281989,0.2768354832839385,0.31417644706852105,0.49555645749098415,0.37160844348791666,12.597546071129242,0.7511784396221717,0.7067539018754396,0.3839103158938934,0.52231978700113,3.5896396623050673,0.08093842607011656,1.7326101338740065,0.26765253968640357,0.7347156056286501,0.7641441635294285,0.1632834940308973,0.3258447114103684,0.2438406117640146,0.3356158491292595,0.3051362717891147,0.5855937805500804,0.09070719796793708,0.7169873057745543,0.5406220907105254,0.1142497775786118,0.47895301885386315,0.04426455688068302,0.6667454785978575,0.23808212694740383,0.34906276681434545
0.16837707501559546,0.1586774923245536,0.0998465429857393,0.5239843447590774,0.6982340523696151,0.39111450692798744,0.36355367747553885,0.05570546993332731,0.12167586645997817,1.1910471025174767,0.07094014503729011,0.22251086070104817,0.23087811441746953,0.6292384922207831,0.2819568146711603,0.13582302050849526,0.20191968852645908,0.057842379227225627,0.8027873073736803,3.023067838646542,0.4356520067214925,0.24000854590776918,0.16283766436783864,0.3218967717105169,0.952653546324929,0.45067106801040285,1.0650218829293996,0.3637944892632796,0.3371623876741849,0.1619327745597055,0.516909538456953,0.4705659430727025,2.6663523613058264,0.3401663592071109,1.3153651068794614,0.07670774286732368,0.7842980551777141,0.42921174213314556,0.7064033582209643,35.2144947400741,1.1103811795735707,0.2556526150447818,9.494607247000163,1.2719593537258247,0.6061561285513275,0.8102629670213575,0.7656299571710496,0.41953671639614953,1.311289911046136,0.230096045095319,0.32209620097025826,0.45695351806327983,0.224184836827836,0.4745676909044315,0.4630962869236378,0.37366164407052394,0.19360651808930313,0.8710905968529425,1.6326662847693494,0.11702647694415319,3.329227219019588,3.4708096514230085,0.6054386568566997,0.03542075345914521,0.3223874350421962,0.3133936908865864,0.8471432799944784,0.5378358009175246,0.1898364032840117,0.6869762452660694,0.3061964719393435,0.376440046365617,0.41814150085276003,0.19566104573678433,0.44434255851606136,0.15763293068553286,0.41082511699142665,0.6387104262840329,0.19313537732126806,0.6063838464390797,0.34963905649682586,0.073472367789388,0.6015085534112025,0.4122306530159778,0.37883049714618755,0.11360281202876751,0.4782895905843403,0.7950780262973314,0.32792439879990376,0.14257439219552376,0.26672541292677315,0.6832524654855024,1.3236605996554416,0.12357867403871342,0.2517806061141953,0.11919379151237737,0.3738251578146864,0.04093570863429234,0.33681823369413894,0.8753314930719355
0.09157181085152495,0.24258622286630144,1.7955178254140853,0.30470056135441104,0.18412719946551453,0.4182594717717179,0.07246101451921069,0.1000876868176132,0.08364656892638087,0.20868652637262183,1.0081121512562379,0.19660196575805097,0.2083141243633467,0.3141796513205225,0.25483909217973766,0.04364075127314086,1.8448070842100526,0.209876397863801,0.34650916366146645,0.11010864327723657,0.21028611428850624,0.074426067750814,0.14122231340542807,0.0723070964760393,0.11594670388730735,1.348945178812223,0.5311852016687606,0.01851565964749755,0.28781086301743997,27.886690601792743,0.3990785681547394,0.06039990943114025,0.10191396498712676,0.4352246632204342,0.7458312129187905,0.10426773043364193,0.45949316607296203,0.04718031476458184,0.3574904381489637,0.5103641192360576,0.14776071847324967,0.21376617726824543,0.09531582803951757,0.23838800666440474,0.28231840363683414,30.342820907033264,0.0876848847292585,0.5579632019287639,0.17269389802383978,0.099092847766581,0.9445924750205386,0.6380949958820911,1.4311408308746008,2.520472815376327,0.08733964922319148,0.12491636481100829,0.3434942576394687,0.12751378511264036,0.19212695042617361,1.932243735543778,0.14080194222266124,1.109866549940828,0.9000999474378321,0.998692412277896,0.1485869343106393,0.06273189553989889,0.06416760672332567,2.3740208683060002,0.2564999372088178,2.330438442423147,0.24304853045748834,0.2759626922250681,0.09591218505865479,0.03431056671375957,0.04150542449333143,0.11103361606425713,0.02597137028027538,0.20581774524308447,0.2086913655378033,0.20041039272492123,0.1921232559685067,0.06058596880235265,0.09777795054489333,3.6697546595561805,0.15665099691953357,0.3765084741846722,0.08670321553067087,0.14685062946523822,0.15236040378802473,0.17588391282914598,1.1254506299525335,0.08420771804502035,0.01068989724020429,0.043042128902706686,0.32604126910549597,0.04310582033604317,0.2065130074710463,0.4029739710907558,0.11058632207420727,0.17666480789092667
2.7186058821437005,0.1313814426745609,0.36755127505819984,6.039207753093039,0.772310998596294,0.0681838579382197,0.22174241069249412,1.8087519175562,1.8752389071018716,0.8951856433041098,0.3432217492756038,0.4754772681047322,2.974146840046085,0.3907782582178049,2.1807046400041834,0.12296752394262084,0.16388503218742217,0.31667830128492064,0.1474227089765369,0.12326269324693799,0.14760788434371988,0.42687022989989276,0.312390477021803,0.7412148886830321,0.10985868771376779,0.15232828813343682,0.3523315569008021,3.654214112334124,0.05198376675886607,0.028959290662959,0.3527516535854693,0.20892605923313362,0.5320299087761138,0.19729518470048563,0.538025705297251,0.2809222412964391,8.506326499319439,0.21954124181156048,0.18184645029233393,0.43508341225722746,0.3539188759362205,14.708740313520192,0.1396320637534197,0.14138941763378476,0.13474227888388007,0.6106662434171111,0.23538855203002085,0.514011393428793,0.5846102114499332,0.43075487814600844,0.6897304150484762,1.0227726647536455,0.6918258075535618,1.33509401825535,0.17200959017384432,0.1676267015738661,0.2035061815149986,0.0986794091485365,0.11967069391255042,0.20475676789429156,0.20013512388585103,0.7478069455275794,0.6488707007579113,0.21252644594967796,0.40166655019366077,0.3439522928751284,0.2876140702651923,0.2680468954020532,1.0802778324460787,0.39484658596885736,0.048263104326165276,0.11602699906339846,0.1301840021036409,0.2681082026594898,0.12819609476043872,1.1428562803945277,0.05970841587604568,4.126739508886048,0.07038322225075702,0.11579739632219929,0.5450575398411417,0.12744795723081764,0.8614315038655787,0.3030491187882077,0.4235007547077917,0.13339796460577125,1.99279395288256,12.702253018130799,0.6639774593932212,0.20040118201312823,0.22381359773930126,0.22040671566511788,0.40067128088740506,0.28892120460177184,5.825679885718407,0.2726693269548852,0.21838592118791467,0.18794915095339335,0.260963610501257,1.2284830639209554
0.2241786737603414,0.12731092673993574,0.41811921035049715,1.1131689645424618,0.731752577336603,4.19508900705097,0.15302333851170793,1.4142523825589004,0.45967329433783743,0.5961657432348596,0.1759418921937099,0.41374588287299174,0.7914986997436362,0.09732967262285838,0.02109192629736593,0.15556465657773672,0.29861847327387914,0.9009770925062967,13.228040528002703,0.09223757017709507,0.20214755789569788,0.2853804306395742,1.2942134376271865,0.2651223426861234,0.7095224288738204,0.8022654536339111,0.14998568663340123,0.23400487308437928,0.15075737095897268,0.8306407379440843,0.13693107448769856,0.9819619439097281,0.40848645550897367,0.2629530601984714,0.15989270181026544,1.780053519403431,0.021909678554056036,0.1353021350453196,0.19687508717699528,0.6019639640888668,0.6644320299505202,0.20426018088590814,0.059076327829112346,0.1628727394729574,0.2849831189812031,0.38121727703158603,0.11980552505381196,0.802496966805919,0.08102793325055524,0.4152274396971527,0.013632449186525585,0.41643501662792665,1.2000662149567272,1.362819902867602,0.6831355353727488,0.13915552050499805,0.33990441847981995,0.19544063424141755,0.2610909609126803,0.1599902232544128,0.052259120522349045,0.47130341397563574,0.37628971402515377,0.12743809480551516,0.335677820478542,0.20115998615332936,0.2279068031721646,0.19511062833485354,0.2035524174461446,0.5571245248086159,0.37069431700817557,0.3148106971098243,0.8604622636283549,0.40203621316495175,0.3547565235091228,0.263826717550141,0.31660854578328446,0.17618042344245224,0.04145313330649934,0.2994348384455491,0.7165051333435657,18.830266798520967,0.8046224507477154,0.06065236863357929,0.7949359735334735,1.2863391682266303,0.14383958580453388,0.17424089029982326,0.3296348651562143,19.084428624941275,0.12009274631958144,1.290174988315198,1.2679682655217392,0.09780562883679622,0.09592044676465816,0.12773711669526538,1.2359348389228426,0.8261272601212042,2.8194062234949553,0.5800595609121668
11.162292771225,0.0939493579482539,0.44095437071460647,2.2856139325720948,0.12956144254435426,0.07335059882683669,0.061376197475735694,0.5118805175570869,0.0659525027842329,0.033035711518072566,0.17933924668683252,0.14121480856352478,1.0977680903613922,0.154142437316248,0.2437052252164829,0.10095487933679936,0.738692481866207,0.761629996644624,0.3614056745901788,0.21103535280991154,0.240100534063862,0.08021657748549482,0.07826502423261224,0.5264522596786216,0.33060513131296526,0.20525351592899965,0.04137625526299121,0.006835802884224237,0.2642714963849154,1.1311017029787291,0.1389171085824054,0.8381306050165782,34.41131919306462,1.2541744628328564,0.15800495962230426,0.37532448185885353,0.14901865437437076,0.25447316825102895,0.5264924685123618,0.15338993507255153,1.5831417010581268,0.07504843979713133,0.15654266500867658,0.029719232768724457,0.6895515343259322,0.19253517166232803,1.1900257744427276,0.42045683848539994,0.09313456622443571,0.17839926845556214,6.882557087942989,0.16223714764383107,0.6823881476070268,0.21050112767258367,0.1585839742289776,0.10828202494095734,0.4231753000053536,0.8247213387633121,0.3476546294780695,0.10103992605685452,0.13490560947978192,13.957336963281852,0.09981562866705687,0.4041037932907844,0.19576141638589567,0.11760985005132842,0.040646050974428444,0.21088309528146607,0.44140506289682396,0.19542830238433465,0.12895811109961744,0.6371922194579969,0.09685915889983941,0.3054516338607106,0.05693705553484887,0.3072465636511215,0.23507210496443207,0.7772311590037139,0.09110591039722737,0.4081450053606768,0.2135683004237635,0.18050693666854273,0.7675630133243867,0.259804942473164,0.05578198400775401,0.010605464475318578,0.5742402372084757,0.1896717259449704,1.3060634418699073,0.28159424742311606,0.1543239294540681,0.06801125021130836,0.3605263747286284,0.35342939420541664,0.29608265665999856,0.16632126382816445,0.5267442788570778,0.15500719051390385,0.14088685376425966,0.5758969885053716
0.6881388448091783,0.32499279826408584,0.1774904627491443,0.2831133965421347,0.13242289000601276,1.2480805539853885,0.4912506203065554,0.40477883839994155,0.12221255363482948,0.479910842639798,0.13012608956387933,0.6776212674715871,0.657714721641825,0.48642534419548344,0.11986461947989899,0.036104926855389595,0.09116963438882436,0.17550086350165134,0.2932967337456855,0.5182199338641171,0.1307325511396822,0.08916560335857526,0.29717755969944437,0.265289962225191,0.31327656747068033,3.9478764902270167,0.5029958668554423,0.3039752887386344,1.2941209748536115,0.4002317970868542,0.8465072003154507,0.3462701101067328,0.39914105204174943,0.2450461913331609,0.21111965739264077,0.6666391928477038,3.617020930715716,0.429055847140817,1.6669879256353937,0.3928590014851123,1.1774821098415378,2.3763313581044323,0.519669430526651,0.594090189197034,0.7456675551617322,0.40754368315015843,0.011560610410896928,1.3093500029203355,0.549027240534071,0.1435563140413665,0.2235482574585167,0.22448372077997927,0.4516369109958349,0.20328120368927213,0.1103872243174836,0.5213704611941561,0.08310668458812043,0.6140316073975546,0.5286422166295877,10.523997511648062,0.45461993241712856,0.9006320797449183,1.8942351888231,0.25256912256469227,1.6033646181232042,0.7289358522064879,0.0344771459273816,0.043366192374620756,0.7397211469654293,0.13052627135504866,0.3266831362263941,2.8376894584525685,0.284271615496285,12.118178321604871,0.31158323376781044,0.3380504680016717,0.4575094262793401,0.386844520928827,0.12913664731338,6.168302784265704,0.27862899786248246,0.3613771435008319,3.2105496545298253,0.22968449141404076,0.3002595094372521,0.2579262464387459,1.5338640897749574,0.20045528977724833,0.14397323370874016,0.330892896349675,1.733434802177696,0.3693263885124181,0.23926571563477492,0.2186754441857228,0.35248898980283444,2.0958604264894807,0.21602689139949094,11.964438103307112,0.047321253959434526,0.5521632695965769
